29.4,0.06707541541012
29.42,-0.156204582811818
29.44,-0.0408721973285747
29.46,-0.0509153873594942
29.48,-0.132054805080471
29.5,-0.0867579186154306
29.52,0.0536050256080319
29.54,0.0785431032544634
29.56,0.0050089941856423
29.58,-0.0048921471604718
29.6,0.002087348142865
29.62,0.0158318533636955
29.64,0.194497185769512
29.66,0.0013725186511785
29.68,-0.133035267149485
29.7,-0.0215664175525115
29.72,-0.1965107498544
29.74,-0.194721821697186
29.76,-0.0068175810208781
29.78,-0.0099545804712638
29.8,-0.0130915799216495
29.82,-0.192410725504687
29.84,-0.229440173172965
29.86,-0.0839445843495046
29.88,-0.139911475305632
29.9,-0.182033545465163
29.92,-0.160809117714157
29.94,-0.0195099262957637
29.96,-0.0351350980094807
29.98,-0.172515547569041
30.0,0.0538343944639554
30.02,0.0589487225687701
30.04,0.101319645747599
30.06,0.143690568926429
30.08,0.0504909689746794
30.1,0.0894851936066878
30.12,0.117579222414052
30.14,-0.0412153427780983
30.16,0.172015874367865
30.18,0.20803438333253
30.2,-0.0100200939736005
30.22,0.232834816950435
30.24,0.156160084377409
30.26,0.103312079941714
30.28,0.205050340929635
30.3,0.0791359240982488
30.32,0.116574151459474
30.34,0.0893763788860554
30.36,-0.198741166568613
30.38,-0.078691605473194
30.4,-0.0243945158939662
30.42,0.0299025736852617
30.44,0.225537546589369
30.46,0.0624871943687582
30.48,0.0814616025741948
30.5,0.118353195977781
30.52,0.193876198442717
30.54,0.0808817453625378
30.56,0.0463986074275471
30.58,-0.0076473795294118
30.6,-0.0100593669981684
30.62,0.0736423307338775
30.64,0.14242678283267
30.66,0.132123476794397
30.68,0.159863980694374
30.7,0.0641227577503342
30.72,0.057294587293487
30.74,-0.0411400095394382
30.76,0.0145894432638717
30.78,0.0703188960671816
30.8,-0.211506398467915
30.82,-0.0999373524764447
30.84,-0.276442626088608
30.86,-0.350046820290256
30.88,-0.195724888364792
30.9,-0.181887621516859
30.92,-0.145520645751898
30.94,-0.109153669986936
30.96,-0.13166382233242
30.98,-0.182249899362137
31.0,-0.18436522301645
31.02,-0.0606322483435859
31.04,-0.134136884769956
31.06,-0.0842486437591792
31.08,-0.077729767856818
31.1,-0.0229999691105135
31.12,0.0233210905252368
31.14,0.0772106783758277
31.16,0.0056984185011742
31.18,0.153258450872302
31.2,-0.126792241306383
31.22,-0.165535034393229
31.24,-0.0640191788171891
31.26,0.0374966767588507
31.28,-0.147823897418319
31.3,-0.120367186959161
31.32,-0.0954968459628856
31.34,-0.0361446490834213
31.36,-0.0167543262848327
31.38,0.0020233231226185
31.4,-0.0540723282448203
31.42,0.0209203794980871
31.44,0.0120242314353332
31.46,0.0402728351718289
31.48,-0.040961163789057
31.5,0.0398546827766363
31.52,0.0411792409312272
31.54,0.115702469311795
31.56,0.192373514611981
31.58,0.214923308802439
31.6,0.229821136794016
31.62,0.0726048651581039
31.64,0.187026028430881
31.66,0.191510270141598
31.68,0.120955465156877
31.7,0.121234959594904
31.72,0.139035944366554
31.74,0.0702033675939324
31.76,-0.133080560212913
31.78,0.202949272650691
31.8,0.109757017076409
31.82,0.0165647615021264
31.84,-0.161038668111497
31.86,-0.0476666544722357
31.88,-0.13903379983611
31.9,-0.107785565653048
31.92,-0.0670087637431533
31.94,0.0512092594148477
31.96,0.0203519349468227
31.98,-0.0132597157001396
32.0,-0.0483496874860358
32.02,0.0298974048476843
32.04,0.108144497181404
32.06,0.101980441903068
32.08,0.0868415338249838
32.1,0.0875494259190387
32.12,-0.0186760228142722
32.14,0.0025684291769976
32.16,-0.130485421994441
32.18,-0.100677203242266
32.2,-0.068427923420001
32.22,-0.005031125187317
32.24,-0.139985471260134
32.26,-0.0379301146967957
32.28,-0.0307474068387459
32.3,-0.0235646989806961
32.32,-0.0975060301023215
32.34,-0.227261879340575
32.36,-0.156993661775098
32.38,-0.114292974694706
32.4,-0.0715922876143134
32.42,-0.014873176686142
32.44,-0.176867051290718
32.46,-0.0499691250221731
32.48,-0.0201934412638531
32.5,-0.0347745151909385
32.52,0.0477536458097861
32.54,0.130281806810511
32.56,0.0714718145744949
32.58,-0.0433839910923645
32.6,0.0598794617854492
32.62,0.0537322714175089
32.64,0.144114077827364
32.66,0.114048971674065
32.68,0.159481245304695
32.7,-0.0075317742607557
32.72,0.101339836363635
32.74,0.143970369447464
32.76,-0.068558890444082
32.78,0.0599271498712435
32.8,0.0616386359698904
32.82,0.0874746669874411
32.84,-0.0743817482067751
32.86,-0.0762885389442498
32.88,-0.0370410740792063
32.9,0.152566747820268
32.92,0.122681966116771
32.94,-0.0717163295905312
32.96,-0.0303143311305384
32.98,-0.0318708516457855
33.0,-0.0334273721610327
33.02,0.0461082867455885
33.04,-0.0797833898013066
33.06,0.0232783520495716
33.08,0.0632737915688711
33.1,0.103269231088171
33.12,0.0648399741359881
33.14,0.109324228776082
33.16,0.113084290186911
33.18,0.156733638628525
33.2,0.0663041756369236
33.22,-0.025849153324959
33.24,0.036668743247971
33.26,-0.0995580524849391
33.28,-0.0304763174035433
33.3,0.0386054176778525
33.32,-0.0775082880061801
33.34,-0.0061147999214861
33.36,-0.0654719484467376
33.38,-0.131860623884264
33.4,-0.101834226688935
33.42,-0.063290670124821
33.44,-0.0133993721116214
33.46,-0.19607803753941
33.48,0.0779858084285263
33.5,-0.0531912882495983
33.52,-0.0947444237123128
33.54,0.137345993541245
33.56,-0.0298691736049398
33.58,0.0231333050681141
33.6,0.0459851854091824
33.62,0.0550426725572983
33.64,0.0148253663466905
33.66,-0.0253919398639173
33.68,-0.0769351155722662
33.7,0.0325722497022255
33.72,-0.101600830194464
33.74,-0.0336858841197797
33.76,0.0885747374469371
33.78,0.0286092817587366
33.8,0.0250634189661986
33.82,0.0638274115052203
33.84,-0.135386604617548
33.86,-0.0840333749337309
33.88,-0.0403939439829088
33.9,-0.158591516935427
33.92,-0.105890718732363
33.94,-0.0531899205292979
33.96,-0.0030173856500904
33.98,-0.0321138794457425
34.0,-0.0764240387608695
34.02,0.143693715317416
34.04,0.0282711033556699
34.06,-0.0090304897220386
34.08,0.112814408853819
34.1,-0.0607346400095752
34.12,0.0985087627690895
34.14,0.0062882025120085
34.16,0.17773217797731
34.18,0.155080992455524
34.2,0.104801316247723
34.22,-0.16054996432354
34.24,0.111736577463377
34.26,0.117520839574557
34.28,0.123305101685737
34.3,0.0159977470267904
34.32,0.0967027242936458
34.34,0.0152881243377993
34.36,0.127472136860196
34.38,0.0408082826332489
34.4,-0.0322927829792861
34.42,0.145012601300861
34.44,0.0230721643721446
34.46,-0.133107730815648
34.48,0.028857460633977
34.5,0.120064766942717
34.52,-0.0046120879754692
34.54,-0.0447053200393722
34.56,-0.0411277925861051
34.58,0.0639269806873609
34.6,0.0105843179585697
34.62,0.0039204983518236
34.64,-0.0595297676882182
34.66,-0.12298003372826
34.68,0.0086915349287226
34.7,-0.263617642633341
34.72,0.0957387387178185
34.74,-0.035864419454667
34.76,-0.256806299781165
34.78,0.0383455335765549
34.8,-0.188710568318979
34.82,-0.0175549300549693
34.84,0.0877795748598551
34.86,-0.0418601552813271
34.88,0.0165779328657031
34.9,0.0925174622080831
34.92,-0.0970907697134948
34.94,0.154801528197995
34.96,0.0245925115155079
34.98,0.105061227713334
35.0,-0.0263750365424955
35.02,0.0073202784843684
35.04,0.165815913262925
35.06,0.0060441821499883
35.08,0.0214520727821813
35.1,0.0368599634143743
35.12,0.022876536657048
35.14,0.0642133100420393
35.16,-0.115119135689639
35.18,-0.0581028869310043
35.2,-0.0060793235615766
35.22,0.0459442398078511
35.24,0.0282940220197397
35.26,-0.129645481506038
35.28,-0.0726196672663047
35.3,-0.135851192046563
35.32,0.060979730345629
35.34,-0.0077466536861888
35.36,-0.0764730377180066
35.38,-0.046576242692281
35.4,0.0274109817589743
35.42,-0.0628489524380604
35.44,0.126718306399732
35.46,0.0494983207793958
35.48,0.0213897110604862
35.5,-0.0413604735433566
35.52,0.0715607987108926
35.54,0.139360236930176
35.56,0.0788836286358039
35.58,0.0184070203414316
35.6,0.0536863595565378
35.62,0.121267433224494
35.64,0.0522512320901504
35.66,-0.0167649690441936
35.68,0.097326289465433
35.7,0.104227125058641
35.72,0.114992778897996
35.74,-0.058350530847451
35.76,0.0631252796216795
35.78,-0.134761453791564
35.8,0.134335165374142
35.82,-0.0122344951076621
35.84,-0.158804155589466
35.86,0.0222812278103113
35.88,-0.0619610334743526
35.9,-0.0296213526692571
35.92,0.002563337678998
35.94,0.0210800787987556
35.96,-0.0526746877211441
35.98,-0.146982396899501
36.0,-0.194276531364464
36.02,0.0948614815478431
36.04,-0.0714558551305781
36.06,-0.0310788539207496
36.08,0.0106752421721505
36.1,-0.201936356785241
36.12,-0.104603441022449
36.14,-0.007270525259657
36.16,-0.0491426494035147
36.18,-0.0138114951560729
36.2,0.0116452045337108
36.22,0.039206423201338
36.24,0.0678757799343095
36.26,-0.0074119932699358
36.28,-0.119842627391695
36.3,-0.0867924814702441
36.32,-0.0537423355487932
36.34,-0.0206921896273424
36.36,-0.0439364529415794
36.38,0.0669915680511585
36.4,0.0600040281414055
36.42,0.16963760145136
36.44,0.0197303658789869
36.46,-0.182574175925806
36.48,-0.147531777997398
36.5,-0.11248938006899
36.52,0.0732015577915917
36.54,0.105211457702632
36.56,0.0359176073722839
36.58,0.0616393624928958
36.6,0.0424255754954395
36.62,-0.0358055654447366
36.64,0.204851112873156
36.66,-0.0446823794333418
36.68,0.047523906882853
36.7,-0.0799662843174631
36.72,0.0338133784500642
36.74,-0.023636013078185
36.76,-0.0971244122245591
36.78,-0.0185222435140019
36.8,-0.0466356103759845
36.82,-0.053823996857444
36.84,0.0270645849733568
36.86,0.0968574648291295
36.88,-0.0198615900291286
36.9,-0.168590570180001
36.92,-0.178563040590893
36.94,0.0151375615966185
36.96,0.0853668061834161
36.98,-0.110194359131628
37.0,-0.0831779626865382
37.02,0.0723618912020333
37.04,0.126502339279521
37.06,0.0411356414692736
37.08,-0.0999095988043794
37.1,0.014612391673413
37.12,0.117798128079597
37.14,0.0131333774045573
37.16,0.165878221268643
37.18,0.0915981969433482
37.2,-5.94014665993552e-05
37.22,-0.0477734188332841
37.24,-0.0596783937118334
37.26,-0.0715833685903828
37.28,0.0578404920381279
37.3,0.0546478145741035
37.32,-0.0145642727263788
37.34,-0.0504088907384262
37.36,-0.0758456836606431
37.38,-0.10128247658286
37.4,0.0306684861554876
37.42,-0.0423790783268808
37.44,0.0674989110444395
37.46,-0.164963375609048
37.48,0.0352851803915075
37.5,-0.164937950412866
37.52,0.0918626204697449
37.54,0.0572604197275566
37.56,0.0042541298761802
37.58,-0.101301778681749
37.6,0.0171009333680024
37.62,0.059545870659636
37.64,0.0231494125389701
37.66,0.0726500809070107
37.68,-0.0192137888264317
37.7,0.0743995297099633
37.72,0.083407478241745
37.74,0.0924154267735267
37.76,0.121778040446545
37.78,0.151140654119564
37.8,0.199445504865458
37.82,0.0341626888064281
37.84,0.0976942723609145
37.86,0.032318331633179
37.88,-0.0183841858203515
37.9,-0.121447995411232
37.92,0.135663322314037
37.94,-0.0619933638169312
37.96,-0.016595979122839
37.98,0.0335373311001086
38.0,0.0231593586149119
38.02,0.0858353319358039
38.04,0.0113474475291095
38.06,0.216277256323758
38.08,0.0431640873601714
38.1,0.0774974649657771
38.12,0.0960052371258089
38.14,0.111890180997212
38.16,-0.0657886866958568
38.18,0.0177674785869876
38.2,0.0176326695114807
38.22,-0.0196434361038893
38.24,0.0265679022291089
38.26,0.0383431945159716
38.28,-0.0146471301963105
38.3,0.087296708393189
38.32,0.0780127649128572
38.34,-0.137223491857492
38.36,0.0158997690276436
38.38,0.046570852437382
38.4,0.0062559162150925
38.42,-0.0364601223532715
38.44,0.0263284382551339
38.46,0.0598482291238536
38.48,-0.0925536894054124
38.5,-0.0417009734080189
38.52,-0.0255521561285626
38.54,-0.0094033388491062
38.56,0.0067454784303501
38.58,-0.0324210844118003
38.6,0.0322336422108151
38.62,0.0370103473317515
38.64,0.14055229904103
38.66,0.0459408797740301
38.68,0.155593332907518
38.7,0.0540463022763716
38.72,0.0874913722258661
38.74,-0.0826794244427494
38.76,0.0919479263555676
38.78,-0.0556884995060576
38.8,-0.0394007373025278
38.82,-0.0263445292175319
38.84,0.0093876356230338
38.86,0.0451198004635997
38.88,-0.161301475369514
38.9,0.0782643091762405
38.92,-0.0012930763354878
38.94,0.0344382213480815
38.96,0.0040224199395395
38.98,-0.0192711465350784
39.0,-0.0901554460724498
39.02,0.0817649765911412
39.04,-0.0325223726491385
39.06,0.169447078882796
39.08,0.0553099731261823
39.1,-0.0402267633842164
39.12,-0.235086403827427
39.14,0.0798695110600129
39.16,-0.0001090745241086
39.18,0.0380055684158919
39.2,-0.0501794001632829
39.22,-0.0135551377560575
39.24,0.0230691246511679
39.26,0.0987512469036464
39.28,0.04472601431678
39.3,-0.0927986279123206
39.32,-0.0854024489011948
39.34,-0.029989245116642
39.36,0.0626722011906617
39.38,0.0411948237121788
39.4,0.0564227110341893
39.42,0.0716505983561999
39.44,-0.0396099545698697
39.46,-0.0515701386198177
39.48,0.005697290431275
39.5,0.0629647194823678
39.52,0.0554755824001019
39.54,0.106275772126674
39.56,0.0032829916738254
39.58,-0.0997097887790235
39.6,-0.132380108812772
39.62,-0.0648822261985474
39.64,0.002615656415677
39.66,0.0701135390299015
39.68,0.0691558661769901
39.7,-0.0586583224982217
39.72,-0.0236437109455915
39.74,-0.0443501448764958
39.76,0.004655074995989
39.78,0.0256248986746044
39.8,0.0236262863840355
39.82,-0.0936733085718817
39.84,-0.210972903527799
39.86,-0.0666987421924423
39.88,-0.0720348562383282
39.9,0.0754017847246451
39.92,-0.0454999694200069
39.94,-0.0189007359402155
39.96,0.100386103730673
39.98,-0.0820901445701046
40.0,0.0339855956438823
40.02,0.187670703124084
40.04,-0.0344986255501814
40.06,-0.030115050500572
40.08,-0.0257314754509626
40.1,-0.0991905827481115
40.12,0.0387567233327556
40.14,-0.0047827031249509
40.16,-0.0189946421865459
40.18,0.034511565880184
40.2,0.0373035580477054
40.22,-0.0606759134570174
40.24,0.047286565050592
40.26,-0.064030310743599
40.28,0.128009123997145
40.3,0.0078276545254698
40.32,0.0367692654508518
40.34,-0.108158090173593
40.36,0.0865100683446154
40.38,0.0729664543494236
40.4,-0.0820577103514486
40.42,-0.0613774162216683
40.44,0.113223515864956
40.46,0.0137625447868191
40.48,-0.0058764921831537
40.5,0.0477743705540968
40.52,-0.0560005452626256
40.54,-0.0187979355279474
40.56,-0.119394233274988
40.58,0.0409231821519212
40.6,-0.0229164120268598
40.62,0.0545043760293774
40.64,0.0501122302588045
40.66,-0.0465032154770872
40.68,-0.016262799987024
40.7,0.0566134847129094
40.72,-0.137417831884745
40.74,-0.0176000509907626
40.76,-0.0535696830861151
40.78,0.0189083575032424
40.8,0.0257856873835837
40.82,0.0202635461225704
40.84,-0.0106381071170914
40.86,-0.0415397603567532
40.88,0.0668510821677503
40.9,-0.0818046941623542
40.92,-0.10515640514058
40.94,0.0028164074393322
40.96,0.0552992439871922
40.98,0.0011770187632951
41.0,-0.0083670959921413
41.02,-0.0179112107475779
41.04,-0.0039854486398727
41.06,-0.0016874034836451
41.08,0.0664758428244161
41.1,0.129772772313921
41.12,-0.0399627399096127
41.14,0.0239252604476358
41.16,0.078542832235353
41.18,0.0139723481845274
41.2,0.0008242425685649
41.22,0.0189953606312008
41.24,0.0488348892576526
41.26,-0.0246352352982791
41.28,0.177930380145426
41.3,0.147382224445628
41.32,0.116834068745831
41.34,-0.0893666255244269
41.36,-0.037272425543298
41.38,0.124689886120736
41.4,0.0662010450256648
41.42,-0.1222929017253
41.44,-0.0392777448313872
41.46,-0.0616662479160738
41.48,0.0556041853564413
41.5,0.0113462230815933
41.52,-0.0329117391932546
41.54,-0.0387383008742992
41.56,0.0700759884804788
41.58,0.0529827162122649
41.6,0.0141214017007133
41.62,0.0560536413251623
41.64,-0.188828646131102
41.66,0.0422312055387613
41.68,0.14938969766587
41.7,0.121862030800402
41.72,0.0177152756092576
41.74,0.0229497255798829
41.76,0.105001228070714
41.78,-0.0318588942766237
41.8,-0.0308880205424245
41.82,0.122038969994229
41.84,-0.111394168586098
41.86,0.0069074087513825
41.88,-0.128963180227387
41.9,-0.200687408671098
41.92,0.0530142996863849
41.94,0.0931547692114185
41.96,-0.114132595941555
41.98,0.005371677919876
42.0,0.0056842023266586
42.02,-0.0604836228294396
42.04,-0.0562438105721672
42.06,0.0220110347984392
42.08,0.130156845582815
42.1,0.0531021802421473
42.12,0.15033159651028
42.14,0.0871936607140011
42.16,0.0199737763344728
42.18,-0.0030209485028775
42.2,0.0097231704909881
42.22,0.0224672894848539
42.24,-0.0481957245543484
42.26,-0.118858738593551
42.28,0.0471413531642305
42.3,-0.0164065160663851
42.32,-0.0266823421176228
42.34,-0.0417903354272049
42.36,0.0301356602454974
42.38,0.0548539339105845
42.4,0.0692192748765229
42.42,0.0835846158424612
42.44,-0.0672504329551091
42.46,-0.114977541613888
42.48,0.0193638484570756
42.5,0.0160568520376688
42.52,0.0067341705201863
42.54,0.0978892574635479
42.56,0.0617004067799455
42.58,0.0124298241075932
42.6,-0.0614777292353378
42.62,0.019275118662286
42.64,0.10002796655991
42.66,0.12972355057321
42.68,0.049264573570591
42.7,0.073814643752729
42.72,-0.0250566074215528
42.74,-0.0205055821625661
42.76,0.102911659603295
42.78,-0.165813148117515
42.8,-0.0263966257343858
42.82,-0.0226514781175753
42.84,0.0938869948234533
42.86,0.0304638004223874
42.88,0.0721858065380444
42.9,0.113907812653701
42.92,-0.0880477725470709
42.94,0.0001324197641329
42.96,-0.0727952049537031
42.98,0.0396045886704942
43.0,-0.168537669249035
43.02,-0.0438889981867919
43.04,0.0670352287998377
43.06,-0.0745392938278328
43.08,-0.0251453403358565
43.1,0.0007751099120592
43.12,0.024042288187956
43.14,0.0634223711139573
43.16,-0.105607645920674
43.18,0.0089302085425275
43.2,0.0129239146337698
43.22,-0.0340025425774369
43.24,-0.0809289997886435
43.26,0.0271095709323793
43.28,-0.0639708261877024
43.3,-0.0585000702542678
43.32,0.118142429938483
43.34,-0.112737783938676
43.36,-0.0337752469602096
43.38,-0.0397571909848735
43.4,-0.152731262666056
43.42,0.0181713882170232
43.44,0.0434130237920922
43.46,0.0686546593671612
43.48,-0.0344031254656867
43.5,0.0899910614484414
43.52,-0.075636982125085
43.54,-0.0119262316808218
43.56,-0.0280577667275874
43.58,-0.0129828753307957
43.6,-0.111039225030371
43.62,-0.0627683709158715
43.64,-0.0511967872974997
43.66,-0.0566738143607769
43.68,0.0284661019625618
43.7,-0.0193841051184873
43.72,-0.0168157812112635
43.74,-0.0112043849501821
43.76,0.132138840289533
43.78,-0.0082929003371042
43.8,0.0106867848991332
43.82,0.0296664701353706
43.84,-0.112739459094828
43.86,0.0028952017508812
43.88,-0.045422895675234
43.9,-0.0657482145764739
43.92,0.0112922014337973
43.94,0.0883326174440685
43.96,0.0900019074173964
43.98,0.0739223379127996
44.0,0.100488542737309
44.02,0.127054747561818
44.04,0.0679240696865759
44.06,0.0087933918113336
44.08,-0.0740449756739267
44.1,0.036325182276578
44.12,0.0169922775120134
44.14,-0.0023406272525513
44.16,0.088384857812046
44.18,0.168964274749722
44.2,0.0843532024791845
44.22,-0.0940246234193343
44.24,-0.0579767056725479
44.26,-0.0011383471622233
44.28,0.0557000113481013
44.3,-0.0806673133440798
44.32,0.0059723902153751
44.34,0.0208938592453301
44.36,0.124469942184627
44.38,-0.104036210649529
44.4,-0.149232391522766
44.42,-0.105136237656018
44.44,-0.0610400837892704
44.46,-0.0169439299225228
44.48,-0.0422252429459273
44.5,-0.0270097114374986
44.52,-0.01179417992907
44.54,-0.115782269010166
44.56,-0.0901294728295847
44.58,0.0204885079042571
44.6,0.108427613312326
44.62,-0.0547721735225558
44.64,0.0268776118266911
44.66,0.0299090524974143
44.68,0.0329404931681374
44.7,-0.0617879289411365
44.72,-0.0337396497021324
44.74,0.111248103349827
44.76,-0.0475589931851279
44.78,-0.0676640542181486
44.8,0.0328817463330272
44.82,0.036794779074115
44.84,-0.0221728418844009
44.86,-0.0119070199212675
44.88,-0.128336673869017
44.9,-0.125700978631251
44.92,0.0835464548575477
44.94,0.0130435607454156
44.96,-0.0606707848303099
44.98,-0.0021616242230587
45.0,0.0563475363841923
45.02,-0.0258111390684275
45.04,0.112343620630862
45.06,-0.0257054812619081
45.08,0.0527508158232333
45.1,-0.0907975766627882
45.12,-0.10299070792096
45.14,0.0953132798763946
45.16,0.0674838536180788
45.18,-0.0153736340498926
45.2,-0.0490027703062608
45.22,-0.0223561193849412
45.24,0.0698599062739331
45.26,0.0503003009689833
45.28,0.0307406956640335
45.3,0.0111810903590837
45.32,-0.0174329933516016
45.34,-0.0460470770622869
45.36,-0.0306301368681157
45.38,-0.0279141844929513
45.4,-0.0894414993722424
45.42,-0.0273293484411536
45.44,0.0347828024899352
45.46,0.0305449201723274
45.48,0.0263070378547196
45.5,0.121071613525656
45.52,-0.0323083191232002
45.54,-0.025443799538888
45.56,-0.0185792799545758
45.58,-0.092047583356378
45.6,0.0519220952076738
45.62,-0.0209325860831263
45.64,-0.130144734252971
45.66,0.0032760794507388
45.68,0.0045283790018286
45.7,0.0734660154140019
45.72,-0.0627090362491899
45.74,0.0003090675854284
45.76,-0.0093110237934687
45.78,0.0396527846451655
45.8,0.0542579941884246
45.82,-0.156764075259604
45.84,-0.0673828222877362
45.86,-0.0194943022823826
45.88,-0.0274303012832785
45.9,-0.061231097604029
45.92,0.0105033097393438
45.94,-0.012579568736265
45.96,0.0750442389859734
45.98,-0.0463650430292233
46.0,0.0229597389853374
46.02,-0.0335048653042945
46.04,0.0431758968521256
46.06,-0.0004398049037331
46.08,0.0257698992817615
46.1,-0.0377261607176802
46.12,0.0159556995258763
46.14,-0.0838525085522719
46.16,-0.0593409861597642
46.18,0.0266968846518468
46.2,-0.0093040189988564
46.22,-0.0148543349290854
46.24,-0.0255338014425201
46.26,-0.0341426725996801
46.28,-0.123485745253247
46.3,-0.0917948473603223
46.32,-0.0088269888413423
46.34,-0.014426607163139
46.36,0.0356082056841712
46.38,0.0724623935412042
46.4,0.0499427795823645
46.42,0.0297764455911492
46.44,-0.0139493005321651
46.46,0.0936029902915305
46.48,0.022861477231211
46.5,0.0074728065165991
46.52,-0.0079158641980128
46.54,-0.0948672071587806
46.56,-0.100569946023249
46.58,-0.0274191915352898
46.6,0.0007992287429915
46.62,-0.0664516982013224
46.64,0.0863358253869917
46.66,-0.0007748848850418
46.68,-0.0620558807837127
46.7,0.0410170562398379
46.72,0.0333095049050482
46.74,0.0256019535702585
46.76,0.133372521561246
46.78,0.0856452194399097
46.8,-0.0427578498058357
46.82,-0.0658350917577651
46.84,0.0015601501718735
46.86,-0.0582871980390019
46.88,-0.118134546249877
46.9,-0.0746344621488385
46.92,-0.0311343780477995
46.94,0.101621181372423
46.96,-0.100990328926044
46.98,-0.0349242953766724
47.0,0.0257634164599021
47.02,-0.0107923108051482
47.04,-0.0319506603263894
47.06,-0.0427970777232392
47.08,0.0695725408712718
47.1,-0.0403390452449325
47.12,0.0312165422299702
47.14,-0.0606044742246944
47.16,-0.0774208759616439
47.18,0.0433954382695567
47.2,-0.0247527422724029
47.22,0.0444170674306848
47.24,-0.0201321193881923
47.26,-0.0519760649886635
47.28,-0.0838200105891346
47.3,0.196407166381202
47.32,-0.0724762838574193
47.34,-0.0993381895921618
47.36,0.0816585537391639
47.38,-0.0545396092985775
47.4,-0.0752486415893786
47.42,0.042452058458739
47.44,-0.0699537862508822
47.46,-0.0237071695445129
47.48,0.050078447101524
47.5,-0.0044788098070075
47.52,-0.026147081762868
47.54,0.0154311893589649
47.56,0.133277524912608
47.58,-0.043960268506497
47.6,0.0149112308666918
47.62,-0.0126900827106375
47.64,-0.0402913962879669
47.66,-0.0448559862948966
47.68,-0.0353207809231741
47.7,-0.0619792429215316
47.72,-0.124728850280126
47.74,-0.173260577864592
47.76,-0.0929389703106029
47.78,-0.0092979297569614
47.8,0.0568741450730585
47.82,0.0382142449203308
47.84,0.0195543447676032
47.86,0.0216142999598672
47.88,-0.0390524906217665
47.9,-0.0401724520371849
47.92,-0.0412924134526033
47.94,-0.0279504384499184
47.96,-0.116661420447589
47.98,0.173031662605916
48.0,-0.0108357533975326
48.02,0.148925869168871
48.04,0.0405148009450883
48.06,0.0070710383377335
48.08,0.0328834099418726
48.1,-0.0094743707487816
48.12,-0.0408937995647038
48.14,-0.0968147192428745
48.16,0.0482146599267556
48.18,-0.089209043495608
48.2,0.0161798217443343
48.22,-0.0962223566000404
48.24,0.128048132853371
48.26,-0.0083051743320806
48.28,-0.102897005440953
48.3,0.0490356526351513
48.32,-0.0158520955296698
48.34,0.0686908557291795
48.36,-0.0290138661807139
48.38,0.0453136970066056
48.4,-0.0198860098293176
48.42,0.0915123748315088
48.44,-0.0394288273311419
48.46,0.0437456260539295
48.48,0.0072119666371687
48.5,0.116000897462541
48.52,0.0417986097813853
48.54,-0.0231260594920109
48.56,-0.0031882282521511
48.58,-0.0186328067824747
48.6,-0.0786687757206207
48.62,-0.0293341064396296
48.64,0.057282978974672
48.66,-0.0135455293475415
48.68,-0.0479826802925347
48.7,0.0806233039437334
48.72,-0.065629161581358
48.74,-0.13531591525137
48.76,-0.0901973151988827
48.78,0.0745729095765101
48.8,-0.149333607537662
48.82,-0.185194769818313
48.84,-0.0627567056930328
48.86,0.0068621422555233
48.88,-0.151666694226601
48.9,0.0594575464830051
48.92,0.023648989707019
48.94,0.0866297287081059
48.96,-0.0330357472787235
48.98,-0.0869670895660331
49.0,0.142282912369355
49.02,0.154676980291707
49.04,0.0312009781298383
49.06,-0.0009482799534949
49.08,-0.0297296565497695
49.1,-0.112608822099785
49.12,-0.0681070031504024
49.14,-0.0236051842010203
49.16,0.088527233280625
49.18,-0.0668484996483267
49.2,0.0557678828710594
49.22,0.0173357012162211
49.24,0.0092386908119706
49.26,-0.0422475282583151
49.28,-0.0937337473286008
49.3,-0.0334621741766555
49.32,0.0454299635040381
49.34,-0.063736358919012
49.36,0.0408696473399208
49.38,0.0879301517510657
49.4,-0.001464876097707
49.42,-0.0908599039464799
49.44,0.0545636041598072
49.46,-0.143958794872682
49.48,-0.0106650605129075
49.5,-0.0037158378535708
49.52,0.0032333848057658
49.54,-0.0224520917688018
49.56,0.0945199595829942
49.58,0.0252856887996393
49.6,-0.0439485819837157
49.62,-0.0644834380277786
49.64,0.089607853136319
49.66,0.0644593667098139
49.68,0.0610287467679033
49.7,0.0504350090795752
49.72,0.0466526425292244
49.74,0.0428702759788736
49.76,0.0061696462387651
49.78,-0.0282279457448584
49.8,-0.099540469371472
49.82,-0.181086864781868
49.84,-0.200220489553698
49.86,-0.149057265919423
49.88,-0.0978940422851481
49.9,-0.0402323218743106
49.92,-0.112611489106208
49.94,-0.0545366467179286
49.96,0.0035381956703513
49.98,-0.161249172647327
50.0,0.177956629020243
50.02,-0.113056595706622
50.04,-0.0411820210034785
50.06,-0.0014549717777816
50.08,0.0382720774479152
50.1,0.077640135277805
50.12,0.108136724027126
50.14,-0.0257754086616668
50.16,-0.038261083222931
50.18,-0.0859788493075148
50.2,-0.0310105275585578
50.22,0.0997506405614265
50.24,0.109009379499677
50.26,0.115233183358821
50.28,0.0546461006579375
50.3,0.0076008572557142
50.32,0.0893204461285633
50.34,-0.0656385005807323
50.36,-0.0831169656697806
50.38,-0.118715293782149
50.4,0.0816609678907839
50.42,-0.0754986803187069
50.44,-0.0432223298749807
50.46,-0.0442613851966747
50.48,0.0517264324789561
50.5,0.0285247296488126
50.52,0.078307921944261
50.54,-0.0400169316214438
50.56,0.0931106764760163
50.58,0.0146896961628077
50.6,-0.059139520533141
